stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151855,0.160568,-0.16567,0.226796,-0.680328,0.418961,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694082,-0.151908,0.160594,-0.16567,0.226796,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.694133,-0.151908,0.160594,-0.16567,0.223949,-0.678761,0.418154,-0.0654498,0.206866,-0.646892,0.377578
