stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171699,-0.189108,1.9894,-0.380539,-0.0850256,0.437253,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171699,-0.189108,1.9894,-0.380539,-0.0850256,0.437253,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171699,-0.189108,1.9894,-0.380539,-0.0850256,0.437253,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171699,-0.189108,1.9894,-0.380539,-0.0850256,0.437253,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171699,-0.189108,1.9894,-0.380539,-0.0850256,0.437253,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171699,-0.189108,1.9894,-0.380539,-0.0850256,0.437253,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171699,-0.189108,1.9894,-0.380539,-0.0850256,0.437253,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171699,-0.189108,1.9894,-0.380539,-0.0850256,0.437253,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171699,-0.189108,1.9894,-0.380539,-0.0850256,0.437253,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171699,-0.189108,1.9894,-0.380539,-0.0850256,0.437253,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171699,-0.189108,1.9894,-0.380539,-0.0850256,0.437253,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171699,-0.189108,1.9894,-0.380539,-0.0850256,0.437253,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171699,-0.189108,1.9894,-0.380539,-0.0850256,0.437253,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171699,-0.189108,1.9894,-0.380539,-0.0850256,0.437253,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171699,-0.189108,1.9894,-0.380539,-0.0850256,0.437253,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171699,-0.189108,1.9894,-0.380539,-0.0850256,0.437253,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171699,-0.189108,1.9894,-0.380539,-0.0850256,0.437253,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171699,-0.189108,1.9894,-0.380539,-0.0850256,0.437253,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171699,-0.189108,1.9894,-0.380539,-0.0850256,0.437253,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171699,-0.189108,1.9894,-0.380539,-0.0850256,0.437253,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171699,-0.189108,1.9894,-0.380539,-0.0850256,0.437253,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171699,-0.189108,1.9894,-0.380539,-0.0850256,0.437253,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171699,-0.189108,1.9894,-0.380539,-0.0850256,0.437253,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171699,-0.189108,1.9894,-0.380539,-0.0850256,0.437253,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171699,-0.189108,1.9894,-0.380539,-0.0850256,0.437253,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171699,-0.189108,1.9894,-0.380539,-0.0850256,0.437253,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171699,-0.189108,1.9894,-0.380539,-0.0850256,0.437253,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171699,-0.189108,1.9894,-0.380539,-0.0850256,0.437253,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171699,-0.189108,1.9894,-0.380539,-0.0850256,0.437253,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171631,-0.189065,1.9894,-0.380539,-0.0870485,0.435957,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171631,-0.189065,1.9894,-0.380539,-0.0870485,0.435957,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171631,-0.189065,1.9894,-0.380539,-0.0870485,0.435957,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171631,-0.189065,1.9894,-0.380539,-0.0870485,0.435957,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171631,-0.189065,1.9894,-0.380539,-0.0870485,0.435957,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171631,-0.189065,1.9894,-0.380539,-0.0870485,0.435957,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171631,-0.189065,1.9894,-0.380539,-0.0870485,0.435957,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171631,-0.189065,1.9894,-0.380539,-0.0870485,0.435957,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171631,-0.189065,1.9894,-0.380539,-0.0870485,0.435957,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171631,-0.189065,1.9894,-0.380539,-0.0870485,0.435957,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171631,-0.189065,1.9894,-0.380539,-0.0870485,0.435957,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171631,-0.189065,1.9894,-0.380539,-0.0870485,0.435957,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171631,-0.189065,1.9894,-0.380539,-0.0870485,0.435957,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171631,-0.189065,1.9894,-0.380539,-0.0870485,0.435957,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171631,-0.189065,1.9894,-0.380539,-0.0870485,0.435957,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171631,-0.189065,1.9894,-0.380539,-0.0870485,0.435957,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171631,-0.189065,1.9894,-0.380539,-0.0870485,0.435957,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
0,0,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0972135,-0.691336,-0.171635,-0.189125,1.9894,-0.380539,-0.086945,0.437753,1.9894,-0.380539,-0.0949903,0.430883
